20180920-15:37:38.333,-752,16276,-1032,2144
20180920-15:37:38.335,-752,16276,-1032,2138
20180920-15:37:38.338,-752,16292,-1044,2141
20180920-15:37:38.340,-804,16292,-1044,2135
20180920-15:37:38.342,-804,16292,-1044,2141
20180920-15:37:38.344,-760,16380,-960,2144
20180920-15:37:38.347,-760,16380,-960,2135
20180920-15:37:38.349,-772,16392,-996,2143
20180920-15:37:38.351,-772,16392,-996,2137
20180920-15:37:38.353,-800,16408,-984,2148
20180920-15:37:38.356,-800,16408,-984,2148
20180920-15:37:38.358,-800,16416,-1016,2146
20180920-15:37:38.360,-676,16416,-1016,2135
20180920-15:37:38.362,-676,16416,-1016,2139
20180920-15:37:38.365,-704,16168,-1044,2141
20180920-15:37:38.367,-704,16168,-1044,2138
20180920-15:37:38.369,-684,16292,-1128,2143
20180920-15:37:38.371,-684,16292,-1128,2144
20180920-15:37:38.374,-644,16208,-1204,2142
20180920-15:37:38.376,-644,16208,-1204,2139
20180920-15:37:38.378,-644,16208,-1108,2145
20180920-15:37:38.380,-724,16208,-1108,2133
20180920-15:37:38.383,-724,16208,-1108,2143
20180920-15:37:38.385,-616,16264,-1180,2136
20180920-15:37:38.387,-616,16264,-1180,2149
20180920-15:37:38.390,-532,16092,-1080,2136
20180920-15:37:38.392,-532,16092,-1080,2146
20180920-15:37:38.394,-680,16052,-1000,2144
20180920-15:37:38.399,-680,16168,-1172,2136
20180920-15:37:38.401,-576,16168,-1172,2141
20180920-15:37:38.403,-576,16168,-1172,2136
20180920-15:37:38.406,-672,16076,-1280,2139
20180920-15:37:38.408,-672,16076,-1280,2147
20180920-15:37:38.410,-736,16220,-1336,2139
20180920-15:37:38.413,-736,16220,-1336,2138
20180920-15:37:38.415,-660,16304,-1352,2141
20180920-15:37:38.417,-660,16304,-1352,2149
20180920-15:37:38.420,-704,16192,-1140,2139
20180920-15:37:38.422,-704,16192,-1140,2144
20180920-15:37:38.424,-652,16136,-1216,2144
20180920-15:37:38.426,-652,16136,-1216,2144
20180920-15:37:38.429,-652,16136,-1216,2142
20180920-15:37:38.431,-692,16260,-948,2136
20180920-15:37:38.433,-692,16260,-948,2142
20180920-15:37:38.436,-736,16272,-1076,2141
20180920-15:37:38.439,-736,16272,-1076,2140
20180920-15:37:38.441,-760,16380,-984,2142
20180920-15:37:38.443,-760,16380,-984,2143
20180920-15:37:38.445,-736,16336,-1016,2147
20180920-15:37:38.448,-736,16336,-1016,2140
20180920-15:37:38.450,-768,16296,-948,2142
20180920-15:37:38.452,-768,16296,-948,2145
20180920-15:37:38.454,-768,16232,-1100,2141
20180920-15:37:38.457,-796,16232,-1100,2154
20180920-15:37:38.459,-796,16232,-1100,2149
20180920-15:37:38.461,-776,16368,-1068,2150
20180920-15:37:38.463,-776,16368,-1068,2139
20180920-15:37:38.466,-708,16284,-1056,2140
20180920-15:37:38.468,-708,16284,-1056,2140
20180920-15:37:38.470,-656,16332,-1016,2152
20180920-15:37:38.472,-656,16332,-1016,2131
20180920-15:37:38.475,-656,16288,-1052,2141
20180920-15:37:38.477,-668,16288,-1052,2145
20180920-15:37:38.480,-668,16288,-2060,2152
20180920-15:37:38.482,-700,16488,-2060,2144
20180920-15:37:38.484,-700,16488,-2060,2144
20180920-15:37:38.486,-628,16452,-1724,2145
20180920-15:37:38.489,-628,16452,-1724,2138
20180920-15:37:38.491,-524,16484,-1744,2149
20180920-15:37:38.493,-524,16484,-1744,2143
20180920-15:37:38.495,-728,16576,-2528,2139
20180920-15:37:38.498,-728,16576,-2528,2133
20180920-15:37:38.500,-728,16576,-1568,2135
20180920-15:37:38.502,-668,16284,-1568,2147
20180920-15:37:38.505,-668,16284,-1568,2140
20180920-15:37:38.507,-512,16116,-308,2146
20180920-15:37:38.509,-512,16116,-308,2140
20180920-15:37:38.513,-464,15964,184,2148
20180920-15:37:38.515,-464,16048,20,2137
20180920-15:37:38.525,-640,15896,-420,2144
20180920-15:37:38.527,-768,15940,-760,2146
20180920-15:37:38.530,-768,15940,-760,2133
20180920-15:37:38.532,-700,15960,-856,2145
20180920-15:37:38.535,-700,15960,-856,2151
20180920-15:37:38.541,-768,15976,-1016,2138
20180920-15:37:38.544,-740,16092,-1112,2143
20180920-15:37:38.546,-720,16224,-1172,2137
20180920-15:37:38.549,-720,16224,-1172,2147
20180920-15:37:38.554,-620,16200,-1144,2145
20180920-15:37:38.558,-756,16208,-1020,2149
20180920-15:37:38.561,-756,16372,-1124,2143
20180920-15:37:38.563,-708,16372,-1124,2138
20180920-15:37:38.566,-708,16372,-1124,2135
20180920-15:37:38.568,-704,16356,-1408,2137
20180920-15:37:38.573,-704,16208,-1408,2142
20180920-15:37:38.576,-616,16308,-1472,2144
20180920-15:37:38.579,-660,16308,-1472,2137
20180920-15:37:38.581,-660,16308,-1472,2142
20180920-15:37:38.584,-572,16368,-1200,2141
20180920-15:37:38.589,-596,16388,-1164,2143
20180920-15:37:38.592,-572,16368,-1276,2139
20180920-15:37:38.594,-572,16368,-1276,2133
20180920-15:37:38.596,-572,16312,-1172,2145
20180920-15:37:38.599,-676,16312,-1172,2143
20180920-15:37:38.601,-676,16312,-1172,2140
20180920-15:37:38.603,-600,16364,-1084,2137
20180920-15:37:38.605,-600,16364,-1084,2139
20180920-15:37:38.607,-656,16208,-984,2139
20180920-15:37:38.609,-656,16208,-984,2144
20180920-15:37:38.611,-656,16208,-984,2145
20180920-15:37:38.614,-548,16252,-984,2140
20180920-15:37:38.616,-548,16252,-984,2142
20180920-15:37:38.618,-672,16236,-880,2147
20180920-15:37:38.620,-672,16236,-880,2142
20180920-15:37:38.622,-772,16208,-880,2136
20180920-15:37:38.624,-772,16208,-880,2138
20180920-15:37:38.626,-772,16208,-880,2134
20180920-15:37:38.628,-624,16112,-976,2142
20180920-15:37:38.631,-624,16112,-976,2140
20180920-15:37:38.633,-656,16136,-976,2141
20180920-15:37:38.635,-656,16136,-976,2147
20180920-15:37:38.638,-600,16156,-1040,2141
20180920-15:37:38.640,-600,16156,-1040,2141
20180920-15:37:38.642,-600,16208,-1176,2140
20180920-15:37:38.645,-712,16208,-1176,2144
20180920-15:37:38.647,-712,16208,-1152,2145
20180920-15:37:38.649,-608,16200,-1152,2141
20180920-15:37:38.651,-608,16200,-1152,2150
20180920-15:37:38.654,-648,16236,-1012,2147
20180920-15:37:38.656,-648,16236,-1012,2140
20180920-15:37:38.658,-644,16220,-1048,2136
20180920-15:37:38.661,-644,16220,-1048,2142
20180920-15:37:38.663,-708,16188,-1188,2138
20180920-15:37:38.665,-708,16188,-1188,2141
20180920-15:37:38.667,-708,16224,-1352,2135
20180920-15:37:38.670,-588,16224,-1352,2135
20180920-15:37:38.672,-588,16224,-1352,2143
20180920-15:37:38.674,-740,16272,-1308,2143
20180920-15:37:38.676,-740,16272,-1308,2139
20180920-15:37:38.679,-576,16316,-1492,2146
20180920-15:37:38.681,-576,16316,-1492,2147
20180920-15:37:38.683,-784,16412,-1264,2142
20180920-15:37:38.686,-784,16412,-1264,2145
20180920-15:37:38.688,-512,16296,-1000,2141
20180920-15:37:38.690,-512,16296,-1000,2132
20180920-15:37:38.692,-512,16296,-1000,2141
20180920-15:37:38.695,-660,16292,-812,2139
20180920-15:37:38.697,-660,16292,-812,2149
20180920-15:37:38.699,-824,16316,-1000,2136
20180920-15:37:38.701,-824,16316,-1000,2147
20180920-15:37:38.704,-572,16328,-1492,2138
20180920-15:37:38.706,-572,16328,-1492,2140
20180920-15:37:38.708,-572,16064,-1272,2138
20180920-15:37:38.710,-832,16064,-1272,2138
20180920-15:37:38.712,-832,16064,-1272,2138
20180920-15:37:38.715,-548,16012,-1344,2144
20180920-15:37:38.717,-548,16012,-1344,2144
20180920-15:37:38.719,-508,16032,-1336,2140
20180920-15:37:38.721,-508,16032,-1336,2141
20180920-15:37:38.724,-508,15984,-1296,2137
20180920-15:37:38.726,-508,15984,-1296,2139
20180920-15:37:38.728,-508,16080,-1244,2143
20180920-15:37:38.730,-448,16080,-1244,2147
20180920-15:37:38.733,-448,16080,-1244,2136
20180920-15:37:38.735,-524,16072,-1344,2142
20180920-15:37:38.737,-524,16072,-1344,2144
20180920-15:37:38.740,-592,16036,-1072,2144
20180920-15:37:38.742,-592,16036,-1072,2145
20180920-15:37:38.744,-680,16168,-1180,2142
20180920-15:37:38.746,-680,16168,-1180,2144
20180920-15:37:38.749,-680,16100,-1284,2143
20180920-15:37:38.751,-804,16100,-1284,2150
20180920-15:37:38.753,-804,16100,-1284,2149
20180920-15:37:38.755,-788,16416,-1152,2145
20180920-15:37:38.758,-788,16416,-1152,2142
20180920-15:37:38.760,-824,16384,-1152,2142
20180920-15:37:38.762,-824,16384,-1152,2136
20180920-15:37:38.764,-836,16572,-964,2138
20180920-15:37:38.767,-836,16572,-964,2143
20180920-15:37:38.769,-836,16416,-1004,2146
20180920-15:37:38.771,-784,16416,-1004,2145
20180920-15:37:38.773,-784,16416,-1004,2140
20180920-15:37:38.776,-708,16580,-960,2143
20180920-15:37:38.778,-708,16580,-960,2143
20180920-15:37:38.780,-784,16380,-984,2140
20180920-15:37:38.782,-784,16380,-984,2140
20180920-15:37:38.785,-720,16480,-1124,2137
20180920-15:37:38.787,-720,16480,-1124,2144
20180920-15:37:38.789,-720,16444,-1132,2146
20180920-15:37:38.791,-772,16444,-1132,2141
20180920-15:37:38.796,-772,16444,-1132,2143
20180920-15:37:38.798,-592,16420,-1200,2140
20180920-15:37:38.801,-592,16420,-1200,2144
20180920-15:37:38.803,-592,16236,-1224,2139
20180920-15:37:38.805,-592,16236,-1224,2140
20180920-15:37:38.808,-600,16244,-1256,2143
20180920-15:37:38.810,-600,16244,-1256,2149
20180920-15:37:38.812,-544,16092,-1432,2142
20180920-15:37:38.814,-544,16092,-1432,2139
20180920-15:37:38.817,-544,16048,-1388,2144
20180920-15:37:38.819,-476,16048,-1388,2140
20180920-15:37:38.821,-476,16048,-1388,2142
20180920-15:37:38.823,-508,16080,-1200,2142
20180920-15:37:38.826,-508,16080,-1200,2135
20180920-15:37:38.828,-592,16084,-1068,2146
20180920-15:37:38.830,-592,16084,-1068,2142
20180920-15:37:38.832,-540,15860,-1184,2144
20180920-15:37:38.835,-540,15860,-1184,2146
20180920-15:37:38.837,-540,15864,-1320,2145
20180920-15:37:38.839,-468,15864,-1320,2144
20180920-15:37:38.841,-468,15864,-1320,2147
20180920-15:37:38.844,-416,15708,-1416,2141
20180920-15:37:38.846,-416,15708,-1416,2139
20180920-15:37:38.848,-424,15768,-1256,2148
20180920-15:37:38.850,-424,15768,-1256,2133
20180920-15:37:38.853,-520,16052,-1100,2139
20180920-15:37:38.855,-520,16052,-1100,2144
20180920-15:37:38.857,-736,16208,-980,2141
20180920-15:37:38.860,-736,16208,-980,2133
20180920-15:37:38.862,-736,16208,-980,2144
20180920-15:37:38.864,-836,16312,-864,2144
20180920-15:37:38.866,-836,16312,-864,2143
20180920-15:37:38.869,-860,16576,-836,2142
20180920-15:37:38.871,-860,16576,-836,2140
20180920-15:37:38.873,-924,16664,-576,2140
20180920-15:37:38.875,-924,16664,-576,2142
20180920-15:37:38.878,-1064,16720,-672,2145
20180920-15:37:38.880,-1064,16720,-672,2145
20180920-15:37:38.882,-1064,16720,-672,2141
20180920-15:37:38.884,-984,16900,-720,2136
20180920-15:37:38.887,-984,16900,-720,2141
20180920-15:37:38.889,-1036,16760,-644,2138
20180920-15:37:38.891,-1036,16760,-644,2138
20180920-15:37:38.893,-864,16832,-740,2136
20180920-15:37:38.896,-864,16832,-740,2137
20180920-15:37:38.898,-864,16496,-1116,2149
20180920-15:37:38.900,-772,16496,-1116,2142
20180920-15:37:38.902,-772,16496,-1116,2145
20180920-15:37:38.905,-592,16148,-1300,2138
20180920-15:37:38.907,-592,16148,-1300,2139
20180920-15:37:38.909,-496,15880,-1344,2135
20180920-15:37:38.911,-496,15880,-1344,2135
20180920-15:37:38.914,-412,15912,-1572,2149
20180920-15:37:38.916,-412,15912,-1572,2141
20180920-15:37:38.918,-412,15948,-1680,2134
20180920-15:37:38.920,-404,15948,-1680,2144
20180920-15:37:38.923,-404,15948,-1680,2144
20180920-15:37:38.925,-236,16176,-1464,2139
20180920-15:37:38.927,-236,16176,-1464,2135
20180920-15:37:38.929,-480,16008,-1328,2139
20180920-15:37:38.932,-480,16008,-1328,2144
20180920-15:37:38.934,-636,16112,-1492,2134
20180920-15:37:38.936,-636,16112,-1492,2147
20180920-15:37:38.939,-636,16084,-1212,2134
20180920-15:37:38.941,-548,16084,-1212,2135
20180920-15:37:38.943,-548,16084,-1212,2140
20180920-15:37:38.946,-872,16140,-992,2139
20180920-15:37:38.948,-872,16140,-992,2136
20180920-15:37:38.950,-804,16440,-1012,2146
20180920-15:37:38.952,-804,16440,-1012,2146
20180920-15:37:38.955,-1088,16656,-760,2142
20180920-15:37:38.957,-1088,16656,-760,2138
20180920-15:37:38.959,-896,16612,-916,2146
20180920-15:37:38.961,-896,16612,-916,2139
20180920-15:37:38.964,-896,16612,-776,2148
20180920-15:37:38.966,-908,16500,-776,2143
20180920-15:37:38.968,-908,16500,-776,2140
20180920-15:37:38.970,-876,16412,-740,2147
20180920-15:37:38.973,-876,16412,-740,2142
20180920-15:37:38.975,-856,16288,-804,2147
20180920-15:37:38.977,-856,16288,-804,2136
20180920-15:37:38.979,-724,16308,-1024,2143
20180920-15:37:38.982,-724,16308,-1024,2134
20180920-15:37:38.984,-724,16308,-1052,2147
20180920-15:37:38.986,-728,16208,-1052,2144
20180920-15:37:38.989,-728,16208,-1052,2143
20180920-15:37:38.991,-528,16128,-1120,2135
20180920-15:37:38.993,-528,16128,-1120,2141
20180920-15:37:38.995,-620,15956,-1144,2150
20180920-15:37:38.998,-620,15956,-1144,2149
20180920-15:37:39.000,-400,15920,-1560,2147
20180920-15:37:39.002,-400,15920,-1560,2133
20180920-15:37:39.005,-400,15924,-1492,2145
20180920-15:37:39.007,-484,15924,-1492,2139
20180920-15:37:39.009,-484,15924,-1492,2145
20180920-15:37:39.011,-536,16004,-1344,2138
20180920-15:37:39.013,-536,16004,-1344,2144
20180920-15:37:39.016,-588,16152,-1308,2147
20180920-15:37:39.018,-588,16152,-1308,2136
20180920-15:37:39.020,-560,16128,-1224,2142
20180920-15:37:39.022,-560,16128,-1224,2143
20180920-15:37:39.025,-560,16180,-1180,2143
20180920-15:37:39.027,-632,16180,-1180,2132
20180920-15:37:39.029,-632,16180,-1180,2138
20180920-15:37:39.031,-756,16160,-1100,2146
20180920-15:37:39.034,-756,16160,-1100,2141
20180920-15:37:39.036,-788,16124,-1120,2146
20180920-15:37:39.038,-788,16124,-1120,2137
20180920-15:37:39.040,-728,16348,-1132,2149
20180920-15:37:39.043,-728,16348,-1132,2145
20180920-15:37:39.045,-728,16296,-1040,2151
20180920-15:37:39.047,-880,16296,-1040,2143
20180920-15:37:39.049,-880,16296,-1040,2132
20180920-15:37:39.052,-804,16440,-1064,2142
20180920-15:37:39.054,-804,16440,-1064,2149
20180920-15:37:39.056,-680,16240,-1076,2141
20180920-15:37:39.058,-680,16240,-1076,2136
20180920-15:37:39.061,-620,16196,-1048,2142
20180920-15:37:39.063,-620,16196,-1048,2148
20180920-15:37:39.065,-620,16196,-1100,2142
20180920-15:37:39.067,-724,16236,-1100,2146
20180920-15:37:39.070,-724,16236,-1100,2140
20180920-15:37:39.072,-708,16216,-1132,2150
20180920-15:37:39.074,-708,16216,-1132,2149
20180920-15:37:39.076,-664,16168,-1268,2145
20180920-15:37:39.079,-664,16168,-1268,2149
20180920-15:37:39.081,-648,16192,-1260,2145
20180920-15:37:39.083,-648,16192,-1260,2135
20180920-15:37:39.086,-648,16160,-1240,2145
20180920-15:37:39.088,-648,16160,-1240,2141
20180920-15:37:39.090,-648,16160,-1240,2146
20180920-15:37:39.092,-668,16184,-1196,2135
20180920-15:37:39.095,-668,16184,-1196,2143
20180920-15:37:39.097,-660,16220,-1108,2141
20180920-15:37:39.099,-660,16220,-1108,2141
20180920-15:37:39.102,-724,16328,-1120,2148
20180920-15:37:39.104,-724,16328,-1120,2137
20180920-15:37:39.108,-768,16276,-1056,2144
20180920-15:37:39.111,-768,16276,-1056,2140
20180920-15:37:39.113,-736,16276,-1048,2148
20180920-15:37:39.116,-736,16276,-1048,2137
20180920-15:37:39.119,-752,16216,-1060,2139
20180920-15:37:39.121,-752,16216,-1060,2138
20180920-15:37:39.123,-708,16268,-984,2140
20180920-15:37:39.125,-708,16268,-984,2144
20180920-15:37:39.128,-708,16280,-1008,2139
20180920-15:37:39.130,-708,16280,-1008,2136
20180920-15:37:39.132,-668,16300,-1072,2146
20180920-15:37:39.134,-668,16300,-1072,2145
20180920-15:37:39.137,-716,16264,-1072,2147
20180920-15:37:39.139,-716,16264,-1072,2145
20180920-15:37:39.141,-716,16264,-1072,2148
20180920-15:37:39.143,-680,16188,-1180,2143
20180920-15:37:39.146,-680,16188,-1180,2139
20180920-15:37:39.148,-696,16144,-1208,2153
20180920-15:37:39.150,-696,16144,-1208,2151
20180920-15:37:39.152,-620,16172,-1188,2143
20180920-15:37:39.155,-620,16172,-1188,2136
20180920-15:37:39.157,-620,16188,-1172,2141
20180920-15:37:39.159,-704,16188,-1172,2136
20180920-15:37:39.161,-704,16188,-1172,2136
20180920-15:37:39.164,-672,16204,-1144,2144
20180920-15:37:39.166,-672,16204,-1144,2142
20180920-15:37:39.168,-664,16176,-1152,2140
20180920-15:37:39.170,-664,16176,-1152,2152
20180920-15:37:39.172,-704,16176,-1172,2151
20180920-15:37:39.175,-704,16176,-1172,2147
20180920-15:37:39.177,-704,16176,-1092,2141
20180920-15:37:39.179,-736,16248,-1092,2139
20180920-15:37:39.181,-736,16248,-1092,2139
20180920-15:37:39.184,-728,16228,-1104,2148
20180920-15:37:39.186,-728,16228,-1104,2143
20180920-15:37:39.188,-740,16272,-1072,2141
20180920-15:37:39.191,-740,16272,-1072,2148
20180920-15:37:39.193,-680,16292,-1048,2144
20180920-15:37:39.195,-680,16292,-1048,2142
20180920-15:37:39.197,-836,16384,-936,2143
20180920-15:37:39.200,-836,16384,-936,2143
20180920-15:37:39.202,-836,16384,-936,2149
20180920-15:37:39.204,-720,16316,-1024,2146
20180920-15:37:39.207,-720,16316,-1024,2136
20180920-15:37:39.209,-624,16240,-1156,2149
20180920-15:37:39.211,-624,16240,-1156,2147
20180920-15:37:39.213,-612,16228,-1084,2143
20180920-15:37:39.216,-612,16228,-1084,2142
20180920-15:37:39.218,-612,16300,-996,2140
20180920-15:37:39.220,-648,16300,-996,2145
20180920-15:37:39.222,-648,16300,-996,2147
20180920-15:37:39.225,-688,16360,-1076,2143
20180920-15:37:39.227,-688,16360,-1076,2140
20180920-15:37:39.229,-748,16252,-1256,2141
20180920-15:37:39.231,-748,16252,-1256,2141
20180920-15:37:39.234,-696,16216,-1272,2136
20180920-15:37:39.236,-696,16216,-1272,2139
20180920-15:37:39.238,-696,16160,-1124,2137
20180920-15:37:39.240,-712,16160,-1124,2139
20180920-15:37:39.243,-712,16160,-1124,2145
20180920-15:37:39.245,-756,16276,-1148,2138
20180920-15:37:39.247,-756,16276,-1148,2142
20180920-15:37:39.249,-672,16244,-1068,2134
20180920-15:37:39.252,-672,16244,-1068,2144
20180920-15:37:39.254,-676,16284,-1000,2145
20180920-15:37:39.256,-676,16284,-1000,2137
20180920-15:37:39.258,-676,16328,-940,2149
20180920-15:37:39.261,-716,16328,-940,2141
20180920-15:37:39.263,-716,16328,-940,2148
20180920-15:37:39.265,-784,16328,-900,2140
20180920-15:37:39.267,-784,16328,-900,2143
20180920-15:37:39.270,-732,16176,-724,2147
20180920-15:37:39.272,-732,16176,-724,2135
20180920-15:37:39.274,-684,16176,-1052,2138
20180920-15:37:39.276,-684,16176,-1052,2144
20180920-15:37:39.279,-684,16168,-1644,2142
20180920-15:37:39.281,-888,16168,-1644,2143
20180920-15:37:39.283,-888,16168,-1644,2144
20180920-15:37:39.286,-812,16268,-1440,2142
20180920-15:37:39.288,-812,16268,-1440,2147
20180920-15:37:39.290,-720,16176,-1248,2141
20180920-15:37:39.292,-720,16176,-1248,2143
20180920-15:37:39.295,-592,16092,-1080,2139
20180920-15:37:39.297,-592,16092,-1080,2138
20180920-15:37:39.300,-436,16152,-1068,2146
20180920-15:37:39.302,-436,16152,-1068,2147
20180920-15:37:39.304,-604,16200,-1100,2150
20180920-15:37:39.307,-604,16200,-1100,2135
20180920-15:37:39.309,-604,16200,-1100,2145
20180920-15:37:39.311,-576,16208,-1148,2146
20180920-15:37:39.313,-576,16208,-1148,2151
20180920-15:37:39.316,-632,16200,-1200,2135
20180920-15:37:39.318,-632,16200,-1200,2146
20180920-15:37:39.320,-652,16108,-1216,2140
20180920-15:37:39.323,-652,16108,-1216,2136
20180920-15:37:39.325,-712,16136,-1224,2142
20180920-15:37:39.327,-712,16136,-1224,2145
20180920-15:37:39.329,-712,16136,-1264,2143
20180920-15:37:39.332,-728,16156,-1264,2148
20180920-15:37:39.334,-728,16156,-1264,2141
20180920-15:37:39.336,-828,16328,-1152,2142
20180920-15:37:39.338,-828,16328,-1152,2143
20180920-15:37:39.341,-844,16352,-1092,2142
20180920-15:37:39.343,-844,16352,-1092,2137
20180920-15:37:39.345,-748,16276,-1068,2143
20180920-15:37:39.347,-748,16276,-1068,2148
20180920-15:37:39.350,-748,16276,-1000,2134
20180920-15:37:39.352,-728,16376,-1000,2138
20180920-15:37:39.354,-728,16376,-1000,2148
20180920-15:37:39.357,-860,16400,-940,2143
20180920-15:37:39.359,-860,16400,-940,2144
20180920-15:37:39.361,-804,16332,-1000,2145
20180920-15:37:39.363,-804,16332,-1000,2146
20180920-15:37:39.366,-632,16160,-1256,2146
20180920-15:37:39.368,-632,16160,-1256,2147
20180920-15:37:39.370,-632,16092,-1112,2145
20180920-15:37:39.373,-624,16092,-1112,2139
20180920-15:37:39.375,-624,16092,-1112,2142
20180920-15:37:39.377,-676,16200,-1092,2144
20180920-15:37:39.379,-676,16200,-1092,2150
20180920-15:37:39.382,-704,16100,-1248,2141
20180920-15:37:39.384,-704,16100,-1248,2140
20180920-15:37:39.386,-524,16096,-1484,2146
20180920-15:37:39.388,-524,16096,-1484,2142
20180920-15:37:39.391,-612,16084,-1240,2136
20180920-15:37:39.393,-612,16084,-1240,2138
20180920-15:37:39.395,-612,16084,-1240,2146
20180920-15:37:39.398,-704,16176,-1136,2139
20180920-15:37:39.400,-704,16176,-1136,2147
20180920-15:37:39.402,-684,16208,-1196,2144
20180920-15:37:39.404,-684,16208,-1196,2143
20180920-15:37:39.407,-688,16324,-1112,2137
20180920-15:37:39.411,-688,16324,-1112,2144
20180920-15:37:39.413,-768,16344,-976,2139
20180920-15:37:39.416,-768,16344,-976,2145

20180920-15:37:39.470,-696,16184,-1248,2149
20180920-15:37:39.472,-652,16232,-1120,2146
20180920-15:37:39.474,-652,16232,-1120,2134
